11:08:17.736,110031,1,106.61
11:08:17.737,110031,1,106.61
11:08:23.738,110031,1,106.61
11:08:23.739,110031,1,106.61
11:08:29.715,110031,1,106.61
11:08:29.744,110031,1,106.61
11:08:32.736,110031,1,106.61
11:08:32.738,110031,1,106.61
11:08:32.913,110031,1,106.61
11:08:33.613,110031,1,106.61
11:08:50.731,110031,1,106.61
11:08:50.733,110031,1,106.61
11:09:02.917,110031,1,106.61
11:09:03.541,110031,1,106.61
11:09:32.923,110031,1,106.61
11:09:33.437,110031,1,106.61
11:09:53.738,110031,1,106.61
11:09:53.748,110031,1,106.61
11:10:02.925,110031,1,106.61
11:10:03.443,110031,1,106.61
11:10:32.934,110031,1,106.61
11:10:33.627,110031,1,106.61
11:11:02.938,110031,1,106.61
11:11:03.603,110031,1,106.61
11:11:20.751,110031,1,106.59
11:11:20.751,110031,1,106.59
11:11:23.755,110031,1,106.59
11:11:23.755,110031,1,106.59
11:11:32.947,110031,1,106.59
11:11:33.451,110031,1,106.59
11:11:38.753,110031,1,106.59
11:11:38.754,110031,1,106.59
11:12:02.956,110031,1,106.59
11:12:03.497,110031,1,106.59
11:12:08.752,110031,1,106.59
11:12:08.752,110031,1,106.59
11:12:09.626,110031,1,106.59
11:12:17.756,110031,1,106.59
11:12:17.757,110031,1,106.59
11:12:32.964,110031,1,106.59
11:12:33.609,110031,1,106.59
11:12:38.753,110031,1,106.59
11:12:38.754,110031,1,106.59
11:12:59.751,110031,1,106.59
11:12:59.753,110031,1,106.59
11:13:02.971,110031,1,106.59
11:13:03.655,110031,1,106.59
11:13:32.978,110031,1,106.59
11:13:33.628,110031,1,106.59
11:14:02.983,110031,1,106.59
11:14:03.666,110031,1,106.59
11:14:20.776,110031,1,106.59
11:14:20.776,110031,1,106.59
11:14:32.987,110031,1,106.59
11:14:33.690,110031,1,106.59
11:15:02.990,110031,1,106.59
11:15:03.632,110031,1,106.59
11:15:32.994,110031,1,106.59
11:15:33.610,110031,1,106.59
11:16:02.998,110031,1,106.59
11:16:03.736,110031,1,106.59
11:16:33.002,110031,1,106.59
11:16:33.575,110031,1,106.59
11:17:03.053,110031,1,106.59
11:17:03.720,110031,1,106.59
11:17:33.003,110031,1,106.59
11:17:33.705,110031,1,106.59
11:17:56.788,110031,1,106.59
11:17:56.864,110031,1,106.59
11:17:59.789,110031,1,106.59
11:17:59.873,110031,1,106.59
11:18:03.071,110031,1,106.59
11:18:03.746,110031,1,106.59
11:18:33.006,110031,1,106.59
11:18:33.740,110031,1,106.59
11:19:03.008,110031,1,106.59
11:19:03.809,110031,1,106.59
11:19:33.011,110031,1,106.59
11:19:33.648,110031,1,106.59
11:19:35.800,110031,1,106.58
11:19:35.864,110031,1,106.58
11:19:38.800,110031,1,106.58
11:19:38.800,110031,1,106.58
11:20:03.019,110031,1,106.58
11:20:03.753,110031,1,106.58
11:20:17.826,110031,1,106.58
11:20:17.826,110031,1,106.58
11:20:26.811,110031,1,106.58
11:20:26.811,110031,1,106.58
11:20:33.016,110031,1,106.58
11:20:33.607,110031,1,106.58
11:20:35.808,110031,1,106.58
11:20:35.847,110031,1,106.58
11:21:03.112,110031,1,106.58
11:21:03.817,110031,1,106.58
11:21:08.811,110031,1,106.58
11:21:08.812,110031,1,106.58
11:21:15.177,110031,1,106.58
11:21:15.240,110031,1,106.58
11:21:15.653,110031,1,106.58
11:21:33.025,110031,1,106.58
11:21:33.630,110031,1,106.58
11:21:35.824,110031,1,106.58
11:21:35.824,110031,1,106.58
11:21:38.830,110031,1,106.59
11:21:38.830,110031,1,106.59
11:21:41.816,110031,1,106.59
11:21:41.816,110031,1,106.59
11:21:44.823,110031,1,106.59
11:21:44.823,110031,1,106.59
11:21:47.844,110031,1,106.59
11:21:47.844,110031,1,106.59
11:21:50.829,110031,1,106.59
11:21:50.829,110031,1,106.59
11:21:53.823,110031,1,106.59
11:21:53.823,110031,1,106.59
11:22:02.823,110031,1,106.59
11:22:02.823,110031,1,106.59
11:22:03.081,110031,1,106.59
11:22:03.644,110031,1,106.59
11:22:33.087,110031,1,106.59
11:22:33.750,110031,1,106.59
11:22:56.834,110031,1,106.59
11:22:56.834,110031,1,106.59
11:23:03.028,110031,1,106.59
11:23:03.739,110031,1,106.59
11:23:08.832,110031,1,106.59
11:23:08.832,110031,1,106.59
11:23:33.030,110031,1,106.59
11:23:33.772,110031,1,106.59
11:23:44.877,110031,1,106.59
11:23:44.878,110031,1,106.59
11:24:03.027,110031,1,106.59
11:24:03.676,110031,1,106.59
11:24:33.076,110031,1,106.59
11:24:33.816,110031,1,106.59
11:25:03.078,110031,1,106.59
11:25:03.879,110031,1,106.59
11:25:20.848,110031,1,106.59
11:25:20.850,110031,1,106.59
11:25:21.820,110031,1,106.59
11:25:33.105,110031,1,106.59
11:25:33.855,110031,1,106.59
11:26:03.078,110031,1,106.59
11:26:03.862,110031,1,106.59
11:26:14.855,110031,1,106.59
11:26:14.855,110031,1,106.59
11:26:33.082,110031,1,106.59
11:26:33.752,110031,1,106.59
11:26:41.855,110031,1,106.59
11:26:41.855,110031,1,106.59
11:26:41.953,110031,1,106.59
11:26:43.029,110031,1,106.59
11:27:03.085,110031,1,106.59
11:27:04.003,110031,1,106.59
11:27:33.088,110031,1,106.59
11:27:33.959,110031,1,106.59
11:28:03.092,110031,1,106.59
11:28:03.894,110031,1,106.59
11:28:33.095,110031,1,106.59
11:28:33.874,110031,1,106.59
11:28:44.913,110031,1,106.59
11:28:44.913,110031,1,106.59
11:28:50.872,110031,1,106.59
11:28:50.872,110031,1,106.59
11:28:50.902,110031,1,106.59
11:28:51.908,110031,1,106.59
11:28:53.882,110031,1,106.59
11:28:53.883,110031,1,106.59
11:28:56.896,110031,1,106.59
11:28:56.896,110031,1,106.59
11:28:59.874,110031,1,106.59
11:28:59.875,110031,1,106.59
11:29:03.099,110031,1,106.59
11:29:03.901,110031,1,106.59
11:29:33.103,110031,1,106.59
11:29:33.866,110031,1,106.59
11:30:03.107,110031,1,106.59
11:30:03.975,110031,1,106.59
11:30:33.112,110031,1,106.59
11:30:33.917,110031,1,106.59
13:00:03.566,110031,1,106.59
13:00:03.606,110031,1,106.59
13:00:04.336,110031,1,106.59
13:00:04.848,110031,1,106.59
13:00:06.590,110031,1,106.59
13:00:06.590,110031,1,106.59
13:00:12.486,110031,1,106.59
13:00:12.565,110031,1,106.59
13:00:18.483,110031,1,106.59
13:00:18.516,110031,1,106.59
13:00:18.571,110031,1,106.59
13:00:24.486,110031,1,106.59
13:00:24.487,110031,1,106.59
13:00:24.698,110031,1,106.59
13:00:25.593,110031,1,106.59
13:00:27.488,110031,1,106.59
13:00:27.489,110031,1,106.59
13:00:27.534,110031,1,106.59
13:00:28.503,110031,1,106.59
13:00:33.488,110031,1,106.59
13:00:33.488,110031,1,106.59
13:00:34.179,110031,1,106.59
13:00:34.449,110031,1,106.59
13:00:54.482,110031,1,106.59
13:00:54.571,110031,1,106.59
13:01:04.183,110031,1,106.59
13:01:04.518,110031,1,106.59
13:01:34.193,110031,1,106.59
13:01:34.477,110031,1,106.59
13:01:57.501,110031,1,106.59
13:01:57.501,110031,1,106.59
13:02:04.198,110031,1,106.59
13:02:04.531,110031,1,106.59
13:02:34.216,110031,1,106.59
13:02:34.652,110031,1,106.59
13:03:04.214,110031,1,106.59
13:03:04.610,110031,1,106.59
13:03:34.217,110031,1,106.59
13:03:34.650,110031,1,106.59
13:04:00.501,110031,1,106.59
13:04:00.502,110031,1,106.59
13:04:00.624,110031,1,106.59
13:04:01.666,110031,1,106.59
13:04:04.222,110031,1,106.59
13:04:04.588,110031,1,106.59
13:04:34.229,110031,1,106.59
13:04:34.556,110031,1,106.59
13:05:04.237,110031,1,106.59
13:05:04.586,110031,1,106.59
13:05:24.514,110031,1,106.59
13:05:24.514,110031,1,106.59
13:05:27.523,110031,1,106.59
13:05:27.523,110031,1,106.59
13:05:34.246,110031,1,106.59
13:05:34.639,110031,1,106.59
13:05:39.523,110031,1,106.59
13:05:39.523,110031,1,106.59
13:06:04.245,110031,1,106.59
13:06:04.666,110031,1,106.59
13:06:34.248,110031,1,106.59
13:06:34.785,110031,1,106.59
13:07:04.251,110031,1,106.59
13:07:04.589,110031,1,106.59
13:07:34.253,110031,1,106.59
13:07:34.595,110031,1,106.59
13:07:39.529,110031,1,106.59
13:07:39.530,110031,1,106.59
13:07:48.532,110031,1,106.59
13:07:48.532,110031,1,106.59
13:08:04.253,110031,1,106.59
13:08:04.708,110031,1,106.59
13:08:34.258,110031,1,106.59
13:08:34.617,110031,1,106.59
13:09:04.256,110031,1,106.59
13:09:04.807,110031,1,106.59
13:09:18.546,110031,1,106.59
13:09:18.546,110031,1,106.59
13:09:34.260,110031,1,106.59
13:09:34.673,110031,1,106.59
13:10:04.264,110031,1,106.59
13:10:04.655,110031,1,106.59
13:10:34.270,110031,1,106.59
13:10:34.762,110031,1,106.59
13:11:04.268,110031,1,106.59
13:11:04.714,110031,1,106.59
13:11:34.275,110031,1,106.59
13:11:34.739,110031,1,106.59
13:11:36.557,110031,1,106.57
13:11:36.558,110031,1,106.57
13:11:39.557,110031,1,106.59
13:11:39.557,110031,1,106.59
13:11:39.758,110031,1,106.57
13:11:40.680,110031,1,106.59
13:11:45.560,110031,1,106.59
13:11:45.560,110031,1,106.59
13:11:45.760,110031,1,106.59
13:11:45.858,110031,1,106.59
13:11:48.583,110031,1,106.59
13:11:48.584,110031,1,106.59
13:11:51.552,110031,1,106.59
13:11:51.553,110031,1,106.59
13:11:51.698,110031,1,106.59
13:11:52.874,110031,1,106.59
13:11:54.578,110031,1,106.59
13:11:54.579,110031,1,106.59
13:11:57.563,110031,1,106.59
13:11:57.563,110031,1,106.59
13:11:57.675,110031,1,106.59
13:11:58.683,110031,1,106.59
13:12:00.560,110031,1,106.59
13:12:00.560,110031,1,106.59
13:12:00.701,110031,1,106.59
13:12:01.901,110031,1,106.59
13:12:04.273,110031,1,106.59
13:12:04.780,110031,1,106.59
13:12:34.277,110031,1,106.59
13:12:34.702,110031,1,106.59
13:13:04.279,110031,1,106.59
13:13:04.862,110031,1,106.59
13:13:34.282,110031,1,106.59
13:13:34.657,110031,1,106.59
13:14:04.329,110031,1,106.59
13:14:04.696,110031,1,106.59
13:14:34.330,110031,1,106.59
13:14:34.782,110031,1,106.59
13:15:04.333,110031,1,106.59
13:15:04.734,110031,1,106.59
13:15:34.334,110031,1,106.59
13:15:34.892,110031,1,106.59
13:15:45.588,110031,1,106.59
13:15:45.589,110031,1,106.59
13:16:04.334,110031,1,106.59
13:16:04.853,110031,1,106.59
13:16:34.339,110031,1,106.59
13:16:34.767,110031,1,106.59
13:17:04.342,110031,1,106.59
13:17:04.775,110031,1,106.59
13:17:34.346,110031,1,106.59
13:17:35.030,110031,1,106.59
13:18:04.347,110031,1,106.59
13:18:04.851,110031,1,106.59
13:18:34.349,110031,1,106.59
13:18:34.824,110031,1,106.59
13:19:04.353,110031,1,106.59
13:19:04.891,110031,1,106.59
13:19:24.608,110031,1,106.59
13:19:24.609,110031,1,106.59
13:19:24.951,110031,1,106.59
13:19:25.940,110031,1,106.59
13:19:34.357,110031,1,106.59
13:19:34.887,110031,1,106.59
13:20:04.360,110031,1,106.59
13:20:04.887,110031,1,106.59
13:20:12.611,110031,1,106.59
13:20:12.612,110031,1,106.59
13:20:34.367,110031,1,106.59
13:20:34.900,110031,1,106.59
13:20:39.614,110031,1,106.59
13:20:39.614,110031,1,106.59
13:20:51.610,110031,1,106.59
13:20:51.611,110031,1,106.59
13:21:04.368,110031,1,106.59
13:21:04.875,110031,1,106.59
13:21:34.367,110031,1,106.59
13:21:34.894,110031,1,106.59
13:22:04.371,110031,1,106.59
13:22:04.973,110031,1,106.59
13:22:34.370,110031,1,106.59
13:22:35.061,110031,1,106.59
13:23:04.418,110031,1,106.59
13:23:04.941,110031,1,106.59
13:23:33.637,110031,1,106.59
13:23:33.638,110031,1,106.59
13:23:34.467,110031,1,106.59
13:23:34.927,110031,1,106.59
13:24:04.515,110031,1,106.59
13:24:04.896,110031,1,106.59
13:24:34.567,110031,1,106.59
13:24:34.855,110031,1,106.59
13:25:04.568,110031,1,106.59
13:25:04.948,110031,1,106.59
13:25:34.614,110031,1,106.59
13:25:34.991,110031,1,106.59
13:26:04.614,110031,1,106.59
13:26:04.881,110031,1,106.59
13:26:34.614,110031,1,106.59
13:26:34.952,110031,1,106.59
13:27:04.617,110031,1,106.59
13:27:05.138,110031,1,106.59
13:27:34.617,110031,1,106.59
13:27:34.962,110031,1,106.59
13:28:04.619,110031,1,106.59
13:28:05.042,110031,1,106.59
13:28:34.624,110031,1,106.59
13:28:34.988,110031,1,106.59
13:29:04.627,110031,1,106.59
13:29:05.033,110031,1,106.59
13:29:34.631,110031,1,106.59
13:29:35.129,110031,1,106.59
13:30:04.633,110031,1,106.59
13:30:05.008,110031,1,106.59
13:30:34.634,110031,1,106.59
13:30:35.127,110031,1,106.59
13:30:48.676,110031,1,106.59
13:30:48.676,110031,1,106.59
13:31:04.639,110031,1,106.59
13:31:05.206,110031,1,106.59
13:31:34.640,110031,1,106.59
13:31:35.186,110031,1,106.59
13:32:04.686,110031,1,106.59
13:32:05.184,110031,1,106.59
13:32:34.691,110031,1,106.59
13:32:35.170,110031,1,106.59
13:33:04.750,110031,1,106.59
13:33:05.172,110031,1,106.59
13:33:34.689,110031,1,106.59
13:33:35.312,110031,1,106.59
13:34:04.689,110031,1,106.59
13:34:05.167,110031,1,106.59
13:34:34.689,110031,1,106.59
13:34:35.078,110031,1,106.59
13:35:04.769,110031,1,106.59
13:35:05.136,110031,1,106.59
13:35:34.691,110031,1,106.59
13:35:35.155,110031,1,106.59
13:36:04.690,110031,1,106.59
13:36:05.134,110031,1,106.59
13:36:18.714,110031,1,106.59
13:36:18.714,110031,1,106.59
13:36:34.692,110031,1,106.59
13:36:35.180,110031,1,106.59
13:37:04.704,110031,1,106.59
13:37:05.052,110031,1,106.59
13:37:34.696,110031,1,106.59
13:37:35.311,110031,1,106.59
13:37:54.799,110031,1,106.59
13:37:54.887,110031,1,106.59
13:37:55.282,110031,1,106.59
13:38:04.700,110031,1,106.59
13:38:05.216,110031,1,106.59
13:38:34.698,110031,1,106.59
13:38:35.173,110031,1,106.59
13:38:36.791,110031,1,106.59
13:39:04.697,110031,1,106.59
13:39:05.267,110031,1,106.59
13:39:34.699,110031,1,106.59
13:39:35.243,110031,1,106.59
13:40:04.696,110031,1,106.59
13:40:05.271,110031,1,106.59
13:40:34.696,110031,1,106.59
13:40:35.270,110031,1,106.59
13:41:04.699,110031,1,106.59
13:41:05.207,110031,1,106.59
13:41:18.737,110031,1,106.59
13:41:18.824,110031,1,106.59
13:41:21.835,110031,1,106.59
13:41:21.928,110031,1,106.59
13:41:22.263,110031,1,106.59
13:41:34.701,110031,1,106.59
13:41:35.263,110031,1,106.59
13:42:04.704,110031,1,106.59
13:42:05.190,110031,1,106.59
13:42:34.704,110031,1,106.59
13:42:35.199,110031,1,106.59
13:43:04.713,110031,1,106.59
13:43:05.168,110031,1,106.59
13:43:12.759,110031,1,106.59
13:43:12.816,110031,1,106.59
13:43:13.275,110031,1,106.59
13:43:34.710,110031,1,106.59
13:43:35.356,110031,1,106.59
13:44:04.709,110031,1,106.59
13:44:05.268,110031,1,106.59
13:44:30.811,110031,1,106.59
13:44:30.908,110031,1,106.59
13:44:31.237,110031,1,106.59
13:44:33.765,110031,1,106.59
13:44:33.813,110031,1,106.59
13:44:34.759,110031,1,106.59
13:44:35.355,110031,1,106.59
13:44:45.770,110031,1,106.59
13:44:45.771,110031,1,106.59
13:44:57.767,110031,1,106.59
13:44:57.767,110031,1,106.59
13:44:57.886,110031,1,106.59
13:44:58.248,110031,1,106.59
13:45:04.761,110031,1,106.59
13:45:05.247,110031,1,106.59
13:45:34.760,110031,1,106.59
13:45:35.270,110031,1,106.59
13:46:04.761,110031,1,106.59
13:46:05.212,110031,1,106.59
13:46:34.765,110031,1,106.59
13:46:35.428,110031,1,106.59
13:47:04.770,110031,1,106.59
13:47:05.263,110031,1,106.59
13:47:34.770,110031,1,106.59
13:47:35.313,110031,1,106.59
13:47:54.817,110031,1,106.59
13:48:04.772,110031,1,106.59
13:48:05.380,110031,1,106.59
13:48:34.771,110031,1,106.59
13:48:35.177,110031,1,106.59
13:49:04.774,110031,1,106.59
13:49:05.187,110031,1,106.59
13:49:34.774,110031,1,106.59
13:49:35.307,110031,1,106.59
13:50:03.800,110031,1,106.59
13:50:03.828,110031,1,106.59
13:50:03.831,110031,1,106.59
13:50:04.467,110031,1,106.59
13:50:04.823,110031,1,106.59
13:50:05.274,110031,1,106.59
13:50:34.777,110031,1,106.59
13:50:35.266,110031,1,106.59
13:51:04.781,110031,1,106.59
13:51:05.450,110031,1,106.59
13:51:33.841,110031,1,106.59
13:51:34.788,110031,1,106.59
13:51:35.321,110031,1,106.59
13:51:45.812,110031,1,106.59
13:51:45.859,110031,1,106.59
13:51:45.860,110031,1,106.59
13:51:46.379,110031,1,106.59
13:52:04.785,110031,1,106.59
13:52:05.324,110031,1,106.59
13:52:34.792,110031,1,106.59
13:52:35.411,110031,1,106.59
13:52:45.828,110031,1,106.59
13:52:45.896,110031,1,106.59
13:52:45.919,110031,1,106.59
13:52:46.420,110031,1,106.59
13:52:51.826,110031,1,106.59
13:52:51.827,110031,1,106.59
13:53:04.792,110031,1,106.59
13:53:05.423,110031,1,106.59
13:53:30.828,110031,1,106.59
13:53:30.828,110031,1,106.59
13:53:31.367,110031,1,106.59
13:53:34.800,110031,1,106.59
13:53:35.400,110031,1,106.59
13:53:48.822,110031,1,106.59
13:53:48.869,110031,1,106.59
13:53:51.826,110031,1,106.59
13:53:51.874,110031,1,106.59
13:54:04.805,110031,1,106.59
13:54:05.332,110031,1,106.59
13:54:34.813,110031,1,106.59
13:54:35.341,110031,1,106.59
13:55:04.818,110031,1,106.59
13:55:05.334,110031,1,106.59
13:55:09.853,110031,1,106.59
13:55:09.853,110031,1,106.59
13:55:09.939,110031,1,106.59
13:55:10.416,110031,1,106.59
13:55:34.825,110031,1,106.59
13:55:35.412,110031,1,106.59
13:56:04.828,110031,1,106.59
13:56:05.544,110031,1,106.59
13:56:27.855,110031,1,106.59
13:56:27.929,110031,1,106.59
13:56:28.385,110031,1,106.59
13:56:30.857,110031,1,106.59
13:56:30.858,110031,1,106.59
13:56:30.937,110031,1,106.59
13:56:31.484,110031,1,106.59
13:56:34.837,110031,1,106.59
13:56:35.348,110031,1,106.59
13:57:04.846,110031,1,106.59
13:57:05.511,110031,1,106.59
13:57:34.850,110031,1,106.59
13:57:35.465,110031,1,106.59
13:58:04.858,110031,1,106.59
13:58:05.412,110031,1,106.59
13:58:34.865,110031,1,106.59
13:58:35.405,110031,1,106.59
13:59:04.874,110031,1,106.59
13:59:05.443,110031,1,106.59
13:59:18.862,110031,1,106.59
13:59:18.862,110031,1,106.59
13:59:34.884,110031,1,106.59
13:59:35.416,110031,1,106.59
14:00:04.883,110031,1,106.59
14:00:05.530,110031,1,106.59
14:00:12.864,110031,1,106.59
14:00:12.900,110031,1,106.59
14:00:34.888,110031,1,106.59
14:00:35.529,110031,1,106.59
14:01:03.877,110031,1,106.59
14:01:03.877,110031,1,106.59
14:01:04.896,110031,1,106.59
14:01:05.532,110031,1,106.59
14:01:34.904,110031,1,106.59
14:01:35.559,110031,1,106.59
14:02:04.912,110031,1,106.59
14:02:05.481,110031,1,106.59
14:02:34.921,110031,1,106.59
14:02:35.452,110031,1,106.59
14:03:04.923,110031,1,106.59
14:03:05.475,110031,1,106.59
14:03:18.888,110031,1,106.59
14:03:18.889,110031,1,106.59
14:03:34.931,110031,1,106.59
14:03:35.439,110031,1,106.59
14:04:04.938,110031,1,106.59
14:04:05.608,110031,1,106.59
14:04:34.943,110031,1,106.59
14:04:35.470,110031,1,106.59
14:04:39.894,110031,1,106.58
14:04:39.894,110031,1,106.58
14:05:04.953,110031,1,106.58
14:05:05.449,110031,1,106.58
14:05:34.956,110031,1,106.58
14:05:35.497,110031,1,106.58
14:05:51.894,110031,1,106.57
14:05:51.894,110031,1,106.57
14:06:04.960,110031,1,106.57
14:06:05.470,110031,1,106.57
14:06:34.966,110031,1,106.57
14:06:35.492,110031,1,106.57
14:07:04.970,110031,1,106.57
14:07:05.554,110031,1,106.57
14:07:34.978,110031,1,106.57
14:07:35.615,110031,1,106.57
14:08:04.982,110031,1,106.57
14:08:05.485,110031,1,106.57
14:08:34.989,110031,1,106.57
14:08:35.492,110031,1,106.57
14:09:04.997,110031,1,106.57
14:09:05.477,110031,1,106.57
14:09:27.929,110031,1,106.57
14:09:27.929,110031,1,106.57
14:09:35.002,110031,1,106.57
14:09:35.464,110031,1,106.57
14:09:48.928,110031,1,106.57
14:09:48.929,110031,1,106.57
14:10:05.009,110031,1,106.57
14:10:05.639,110031,1,106.57
14:10:35.012,110031,1,106.57
14:10:35.605,110031,1,106.57
14:11:05.019,110031,1,106.57
14:11:05.566,110031,1,106.57
14:11:06.943,110031,1,106.57
14:11:06.943,110031,1,106.57
14:11:35.018,110031,1,106.57
14:11:35.567,110031,1,106.57
14:12:05.027,110031,1,106.57
14:12:05.675,110031,1,106.57
14:12:35.039,110031,1,106.57
14:12:35.478,110031,1,106.57
14:13:05.046,110031,1,106.57
14:13:05.645,110031,1,106.57
14:13:35.054,110031,1,106.57
14:13:35.713,110031,1,106.57
14:14:05.063,110031,1,106.57
14:14:05.641,110031,1,106.57
14:14:35.074,110031,1,106.57
14:14:35.644,110031,1,106.57
14:15:05.077,110031,1,106.57
14:15:05.596,110031,1,106.57
14:15:35.091,110031,1,106.57
14:15:35.579,110031,1,106.57
14:16:05.089,110031,1,106.57
14:16:05.619,110031,1,106.57
14:16:35.096,110031,1,106.57
14:16:35.667,110031,1,106.57
14:17:05.097,110031,1,106.57
14:17:05.594,110031,1,106.57
14:17:35.103,110031,1,106.57
14:17:35.615,110031,1,106.57
14:18:05.110,110031,1,106.57
14:18:05.648,110031,1,106.57
14:18:35.116,110031,1,106.57
14:18:35.851,110031,1,106.57
14:19:05.122,110031,1,106.57
14:19:05.765,110031,1,106.57
14:19:35.130,110031,1,106.57
14:19:35.753,110031,1,106.57
14:20:05.137,110031,1,106.57
14:20:05.668,110031,1,106.57
14:20:35.142,110031,1,106.57
14:20:35.659,110031,1,106.57
14:20:51.999,110031,1,106.57
14:20:51.999,110031,1,106.57
14:21:05.144,110031,1,106.57
14:21:05.759,110031,1,106.57
14:21:35.147,110031,1,106.57
14:21:35.764,110031,1,106.57
14:21:52.008,110031,1,106.59
14:21:52.008,110031,1,106.59
14:22:05.152,110031,1,106.59
14:22:05.671,110031,1,106.59
14:22:35.156,110031,1,106.59
14:22:35.786,110031,1,106.59
14:22:43.013,110031,1,106.59
14:22:43.014,110031,1,106.59
14:23:05.161,110031,1,106.59
14:23:05.742,110031,1,106.59
14:23:35.170,110031,1,106.59
14:23:35.861,110031,1,106.59
14:24:05.179,110031,1,106.59
14:24:05.866,110031,1,106.59
14:24:35.185,110031,1,106.59
14:24:35.818,110031,1,106.59
14:25:05.191,110031,1,106.59
14:25:05.851,110031,1,106.59
14:25:19.020,110031,1,106.59
14:25:19.056,110031,1,106.59
14:25:35.194,110031,1,106.59
14:25:35.785,110031,1,106.59
14:26:05.193,110031,1,106.59
14:26:05.763,110031,1,106.59
14:26:10.031,110031,1,106.59
14:26:10.088,110031,1,106.59
14:26:19.031,110031,1,106.59
14:26:19.103,110031,1,106.59
14:26:35.194,110031,1,106.59
14:26:35.855,110031,1,106.59
14:26:40.037,110031,1,106.59
14:26:40.038,110031,1,106.59
14:27:05.195,110031,1,106.59
14:27:05.740,110031,1,106.59
14:27:35.197,110031,1,106.59
14:27:35.841,110031,1,106.59
14:28:05.198,110031,1,106.59
14:28:05.933,110031,1,106.59
14:28:10.054,110031,1,106.59
14:28:10.054,110031,1,106.59
14:28:35.197,110031,1,106.59
14:28:35.815,110031,1,106.59
14:29:05.256,110031,1,106.59
14:29:05.843,110031,1,106.59
14:29:35.294,110031,1,106.59
14:29:35.873,110031,1,106.59
14:29:43.062,110031,1,106.59
14:29:43.062,110031,1,106.59
14:29:52.056,110031,1,106.59
14:29:52.056,110031,1,106.59
14:30:05.341,110031,1,106.59
14:30:05.897,110031,1,106.59
14:30:35.389,110031,1,106.59
14:30:35.883,110031,1,106.59
14:31:04.069,110031,1,106.59
14:31:04.069,110031,1,106.59
14:31:05.439,110031,1,106.59
14:31:05.929,110031,1,106.59
14:31:35.437,110031,1,106.59
14:31:35.824,110031,1,106.59
14:32:05.437,110031,1,106.59
